datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,7.78,6.745,-13.3,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,7.78,6.745,-13.3,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,7.78,6.745,-13.3,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-29 16:12,7.78,6.745,-13.3,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,7.78,6.745,-13.3,yfinance 分析師共識 (抓取 2026-07-29)
