datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,4.08243,4.61808,13.12,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,4.08243,4.61808,13.12,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,4.08243,4.61808,13.12,yfinance 分析師共識 (抓取 2026-07-25)
