datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:03,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-26 23:39,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-26)
2026-07-29 16:11,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-30 09:28,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-30)
2026-07-31 09:36,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-31)
2026-07-31 21:16,75.42,91.17,20.88,yfinance 分析師共識 (抓取 2026-07-31)
