datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:03,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-26 23:38,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-26)
2026-07-29 16:11,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-30 09:28,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-30)
2026-07-31 09:36,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-31)
2026-07-31 21:16,4.915,5.115,4.07,yfinance 分析師共識 (抓取 2026-07-31)
