datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-29 16:11,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-30 09:28,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-30)
2026-07-31 09:36,13.14,15.39,17.12,yfinance 分析師共識 (抓取 2026-07-31)
