datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,2.13809,2.22663,4.14,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,2.13809,2.22663,4.14,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,2.13809,2.22663,4.14,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-29 16:12,2.13809,2.22663,4.14,yfinance 分析師共識 (抓取 2026-07-29)
