datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,0.34577,0.64144,85.51,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,0.34577,0.64144,85.51,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,0.34577,0.64144,85.51,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-26 23:39,0.34577,0.64144,85.51,yfinance 分析師共識 (抓取 2026-07-26)
2026-07-29 16:11,0.34049,0.58229,71.02,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,0.34049,0.58229,71.02,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-30 09:28,0.34049,0.58229,71.02,yfinance 分析師共識 (抓取 2026-07-30)
2026-07-31 09:36,0.34049,0.58229,71.02,yfinance 分析師共識 (抓取 2026-07-31)
2026-07-31 21:16,0.34049,0.58229,71.02,yfinance 分析師共識 (抓取 2026-07-31)
