datetime,eps_y0,eps_y1,growth_pct,source
2026-08-20 15:54,10.45,11.33,8.42,yfinance 分析師共識 (抓取 2026-08-20)
2026-08-21 15:55,10.45,11.33,8.42,yfinance 分析師共識 (抓取 2026-08-21)
2026-08-24 16:05,10.45,11.33,8.42,yfinance 分析師共識 (抓取 2026-08-24)
2026-08-26 23:06,10.45,11.33,8.42,yfinance 分析師共識 (抓取 2026-08-26)
2026-08-28 02:18,10.45,11.33,8.42,yfinance 分析師共識 (抓取 2026-08-27)
2026-08-29 03:27,10.45,11.33,8.42,yfinance 分析師共識 (抓取 2026-08-28)
