datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,13.15,25.485,93.8,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,13.15,25.485,93.8,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,13.15,25.485,93.8,yfinance 分析師共識 (抓取 2026-07-25)
