datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,29.25667,33.92667,15.96,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,29.25667,33.92667,15.96,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:00,29.25667,33.92667,15.96,yfinance 分析師共識 (抓取 2026-07-25)
