datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,3.62,3.75,3.59,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,3.62,3.75,3.59,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:00,3.62,3.75,3.59,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-26 23:31,3.62,3.75,3.59,yfinance 分析師共識 (抓取 2026-07-26)
2026-07-29 16:11,3.58416,3.71287,3.59,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,3.58416,3.71287,3.59,yfinance 分析師共識 (抓取 2026-07-29)
