datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 20:18,2.147,2.49917,16.4,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,2.147,2.49917,16.4,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-29 16:11,2.147,2.49917,16.4,yfinance 分析師共識 (抓取 2026-07-29)
