datetime,eps_y0,eps_y1,growth_pct,source
2026-07-25 16:29,96.01862,137.89787,43.62,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 20:18,96.01862,137.89787,43.62,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-25 22:04,96.01862,137.89787,43.62,yfinance 分析師共識 (抓取 2026-07-25)
2026-07-29 16:12,95.80658,137.55446,43.58,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-29 23:01,95.80658,137.55446,43.58,yfinance 分析師共識 (抓取 2026-07-29)
2026-07-30 09:28,95.80658,137.55446,43.58,yfinance 分析師共識 (抓取 2026-07-30)
2026-07-31 09:36,95.80658,137.55446,43.58,yfinance 分析師共識 (抓取 2026-07-31)
